LUMAXTECH,LUMAX AUTO TECH LTD,177344,390.69,,,LUMAXTECH,LUMAX AUTO TECH LTD,177344,390.69
LUPIN,LUPIN LIMITED,398106,2723.46,,,LUPIN,LUPIN LIMITED,398106,2723.46
LUXIND,LUX INDUSTRIES LIMITED,72081,1110.26,,,LUXIND,LUX INDUSTRIES LIMITED,72081,1110.26
LXCHEM,LAXMI ORGANIC INDUS LTD,1360688,3943.98,,,LXCHEM,LAXMI ORGANIC INDUS LTD,1360688,3943.98
LYKALABS,LYKA LABS LTD,44656,60.65,,,LYKALABS,LYKA LABS LTD,44656,60.65
M&M,MAHINDRA & MAHINDRA LTD,537086,5967.58,,,M&M,MAHINDRA & MAHINDRA LTD,537086,5967.58
M&MFIN,M&M FIN. SERVICES LTD,578435,1300.28,,,M&MFIN,M&M FIN. SERVICES LTD,578435,1300.28
MAANALU,MAAN ALUMINIUM LIMITED,3212,6.57,,,MAANALU,MAAN ALUMINIUM LIMITED,3212,6.57
MACPOWER,MACPOWER CNC MACHINES LTD,1659,6.28,,,MACPOWER,MACPOWER CNC MACHINES LTD,1659,6.28
MADRASFERT,MADRAS FERTILISERS LTD,365224,188.55,,,MADRASFERT,MADRAS FERTILISERS LTD,365224,188.55
MAESGETF,MIRAEAMC - MAESGETF,355,0.10,,,MAESGETF,MIRAEAMC - MAESGETF,355,0.10
MAFANG,MIRAEAMC - MAFANG,212880,70.70,,,MAFANG,MIRAEAMC - MAFANG,212880,70.70
MAFSETF,MIRAEAMC - MAFSETF,10265,1.86,,,MAFSETF,MIRAEAMC - MAFSETF,10265,1.86
MAGADSUGAR,MAGADH SUGAR & ENERGY LTD,18172,63.20,,,MAGADSUGAR,MAGADH SUGAR & ENERGY LTD,18172,63.20
MAHABANK,BANK OF MAHARASHTRA,24129925,6489.32,,,MAHABANK,BANK OF MAHARASHTRA,24129925,6489.32
MAHASTEEL,MAHAMAYA STEEL INDS LTD,5043,3.17,,,MAHASTEEL,MAHAMAYA STEEL INDS LTD,5043,3.17
MAHEPC,MAHINDRA EPC IRRIG LTD,36384,36.10,,,MAHEPC,MAHINDRA EPC IRRIG LTD,36384,36.10
MAHESHWARI,MAHESHWARI LOGISTICS LTD.,9216,7.98,,,MAHESHWARI,MAHESHWARI LOGISTICS LTD.,9216,7.98
MAHINDCIE,MAHINDRA CIE AUTO LTD,286417,956.32,,,MAHINDCIE,MAHINDRA CIE AUTO LTD,286417,956.32
MAHKTECH,MIRAEAMC - MAHKTECH,454549,41.32,,,MAHKTECH,MIRAEAMC - MAHKTECH,454549,41.32
MAHLIFE,MAHINDRA LIFESPACE DEVLTD,150187,550.26,,,MAHLIFE,MAHINDRA LIFESPACE DEVLTD,150187,550.26
MAHLOG,MAHINDRA LOGISTIC LIMITED,216370,946.58,,,MAHLOG,MAHINDRA LOGISTIC LIMITED,216370,946.58
MAHSCOOTER,MAHARASHTRA SCOOTERS LTD,8421,342.73,,,MAHSCOOTER,MAHARASHTRA SCOOTERS LTD,8421,342.73
MAHSEAMLES,MAHARASHTRA SEAMLESS LTD,425980,1481.89,,,MAHSEAMLES,MAHARASHTRA SEAMLESS LTD,425980,1481.89
MAITHANALL,MAITHAN ALLOYS LTD,96195,864.90,,,MAITHANALL,MAITHAN ALLOYS LTD,96195,864.90
MALLCOM,MALLCOM (INDIA) LIMITED,120,0.84,,,MALLCOM,MALLCOM (INDIA) LIMITED,120,0.84
MALUPAPER,MALU PAPER MILLS LIMITED,521,0.23,,,MALUPAPER,MALU PAPER MILLS LIMITED,521,0.23
MAM150ETF,MIRAEAMC - MAM150ETF,15655,1.77,,,MAM150ETF,MIRAEAMC - MAM150ETF,15655,1.77
MAMFGETF,MIRAEAMC - MAMFGETF,4,0.00,,,MAMFGETF,MIRAEAMC - MAMFGETF,4,0.00
MAN50ETF,MIRAEAMC - MAN50ETF,5910,11.02,,,MAN50ETF,MIRAEAMC - MAN50ETF,5910,11.02
MANAKSIA,MANAKSIA LTD.,289118,302.82,,,MANAKSIA,MANAKSIA LTD.,289118,302.82
MANAKSTEEL,MANAKSIA STEELS LTD,3643,1.77,,,MANAKSTEEL,MANAKSIA STEELS LTD,3643,1.77
MANALIPETC,MANALI PETROCHEMICALS LT,580252,415.61,,,MANALIPETC,MANALI PETROCHEMICALS LT,580252,415.61
MANAPPURAM,MANAPPURAM FINANCE LTD,4499624,4497.39,,,MANAPPURAM,MANAPPURAM FINANCE LTD,4499624,4497.39
MANGALAM,MANGALAM DRUG & CHEM LTD,11370,13.84,,,MANGALAM,MANGALAM DRUG & CHEM LTD,11370,13.84
MANGCHEFER,MANG.CHEM.FERT.LTD,766914,932.89,,,MANGCHEFER,MANG.CHEM.FERT.LTD,766914,932.89
MANGLMCEM,MANGALAM CEMENT LTD,762638,2518.84,,,MANGLMCEM,MANGALAM CEMENT LTD,762638,2518.84
MANINDS,MAN INDUSTRIES (I) LTD.,76743,68.14,,,MANINDS,MAN INDUSTRIES (I) LTD.,76743,68.14
MANINFRA,MAN INFRA LTD,1130244,870.75,,,MANINFRA,MAN INFRA LTD,1130244,870.75
MANORAMA,MANORAMA INDUSTRIES LTD,13078,129.65,,,MANORAMA,MANORAMA INDUSTRIES LTD,13078,129.65
MANORG,MANGALAM ORGANICS LIMITED,5504,30.44,,,MANORG,MANGALAM ORGANICS LIMITED,5504,30.44
MANYAVAR,VEDANT FASHIONS LIMITED,13725,133.57,,,MANYAVAR,VEDANT FASHIONS LIMITED,13725,133.57
MAPMYINDIA,C.E. INFO SYSTEMS LIMITED,91361,871.78,,,MAPMYINDIA,C.E. INFO SYSTEMS LIMITED,91361,871.78
MARATHON,MARATHON NXTGEN REALT LTD,4352,1.95,,,MARATHON,MARATHON NXTGEN REALT LTD,4352,1.95
MARICO,MARICO LIMITED,291592,1289.42,,,MARICO,MARICO LIMITED,291592,1289.42
MARINE,MARINE ELECTRICAL (I) LTD,18986,6.70,,,MARINE,MARINE ELECTRICAL (I) LTD,18986,6.70
MARKSANS,MARKSANS PHARMA LIMITED,2909582,1650.03,,,MARKSANS,MARKSANS PHARMA LIMITED,2909582,1650.03
MARUTI,MARUTI SUZUKI INDIA LTD.,269064,20055.03,,,MARUTI,MARUTI SUZUKI INDIA LTD.,269064,20055.03
MASFIN,MAS FINANCIAL SERV LTD,40679,296.07,,,MASFIN,MAS FINANCIAL SERV LTD,40679,296.07
MASPTOP50,MIRAEAMC - MASPTOP50,100923,21.30,,,MASPTOP50,MIRAEAMC - MASPTOP50,100923,21.30
MASTEK,MASTEK LTD,130359,2170.86,,,MASTEK,MASTEK LTD,130359,2170.86
MATRIMONY,MATRIMONY.COM LIMITED,16135,79.65,,,MATRIMONY,MATRIMONY.COM LIMITED,16135,79.65
MAWANASUG,MAWANA SUGARS LIMITED,30830,30.34,,,MAWANASUG,MAWANA SUGARS LIMITED,30830,30.34
MAXHEALTH,MAX HEALTHCARE INS LTD,420416,1672.03,,,MAXHEALTH,MAX HEALTHCARE INS LTD,420416,1672.03
MAXIND,MAX INDIA LIMITED,7464,7.16,,,MAXIND,MAX INDIA LIMITED,7464,7.16
MAXVIL,MAX VENTURES AND INDS LTD,49780,38.25,,,MAXVIL,MAX VENTURES AND INDS LTD,49780,38.25
MAYURUNIQ,MAYUR UNIQUOTERS LTD,34948,122.64,,,MAYURUNIQ,MAYUR UNIQUOTERS LTD,34948,122.64
MAZDA,MAZDA LIMITED,523,3.39,,,MAZDA,MAZDA LIMITED,523,3.39
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,1213117,8148.81,,,MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,1213117,8148.81
MBLINFRA,MBL INFRASTRUCTURE LTD,10,0.00,,,MBLINFRA,MBL INFRASTRUCTURE LTD,10,0.00
MCDOWELL-N,UNITED SPIRITS LIMITED,959168,7322.19,,,MCDOWELL-N,UNITED SPIRITS LIMITED,959168,7322.19
MCLEODRUSS,MCLEOD RUSSEL INDIA LTD.,8748,2.32,,,MCLEODRUSS,MCLEOD RUSSEL INDIA LTD.,8748,2.32
MCX,MULTI COMMODITY EXCHANGE,182284,2343.95,,,MCX,MULTI COMMODITY EXCHANGE,182284,2343.95
MEDANTA,GLOBAL HEALTH LIMITED,72995,334.52,,,MEDANTA,GLOBAL HEALTH LIMITED,72995,334.52
MEDICAMEQ,MEDICAMEN BIOTECH LIMITED,39731,255.41,,,MEDICAMEQ,MEDICAMEN BIOTECH LIMITED,39731,255.41
MEDPLUS,MEDPLUS HEALTH SERV LTD,36008,234.80,,,MEDPLUS,MEDPLUS HEALTH SERV LTD,36008,234.80
MENONBE,MENON BEARINGS LIMITED,44956,25.38,,,MENONBE,MENON BEARINGS LIMITED,44956,25.38
METROBRAND,METRO BRANDS LIMITED,95399,618.57,,,METROBRAND,METRO BRANDS LIMITED,95399,618.57
METROPOLIS,METROPOLIS HEALTHCARE LTD,94494,1300.90,,,METROPOLIS,METROPOLIS HEALTHCARE LTD,94494,1300.90
MFL,MEGHMANI FINECHEM LIMITED,96074,900.65,,,MFL,MEGHMANI FINECHEM LIMITED,96074,900.65
MFSL,MAX FINANCIAL SERV LTD,102276,653.59,,,MFSL,MAX FINANCIAL SERV LTD,102276,653.59
MGEL,MANGALAM GLOBAL ENT LTD,3000,0.69,,,MGEL,MANGALAM GLOBAL ENT LTD,3000,0.69
MGL,MAHANAGAR GAS LTD.,118722,1023.50,,,MGL,MAHANAGAR GAS LTD.,118722,1023.50
MHLXMIRU,MAHALAXMI RUBTECH LIMITED,35608,96.52,,,MHLXMIRU,MAHALAXMI RUBTECH LIMITED,35608,96.52
MHRIL,MAHINDRA HOLIDAYS LTD,382507,925.46,,,MHRIL,MAHINDRA HOLIDAYS LTD,382507,925.46
MICEL,MIC ELECTRONICS LTD,10000,1.35,,,MICEL,MIC ELECTRONICS LTD,10000,1.35
MID150BEES,NIP IND ETF MIDCAP 150,48473,46.91,,,MID150BEES,NIP IND ETF MIDCAP 150,48473,46.91
MIDHANI,MISHRA DHATU NIGAM LTD,949848,1984.75,,,MIDHANI,MISHRA DHATU NIGAM LTD,949848,1984.75
MINDACORP,MINDA CORPORATION LTD,1015833,1844.38,,,MINDACORP,MINDA CORPORATION LTD,1015833,1844.38
MINDTECK,MINDTECK (INDIA) LIMITED,2000,2.65,,,MINDTECK,MINDTECK (INDIA) LIMITED,2000,2.65
MINDTREE,MINDTREE LIMITED,700,25.22,,,MINDTREE,MINDTREE LIMITED,700,25.22
MIRCELECTR,MIRC ELECTRONICS LTD,81276,15.77,,,MIRCELECTR,MIRC ELECTRONICS LTD,81276,15.77
MIRZAINT,MIRZA INTERNATIONAL LIMIT,405321,684.82,,,MIRZAINT,MIRZA INTERNATIONAL LIMIT,405321,684.82
MMFL,MM FORGINGS LTD,37374,272.54,,,MMFL,MM FORGINGS LTD,37374,272.54
MMP,MMP INDUSTRIES LIMITED,8213,10.78,,,MMP,MMP INDUSTRIES LIMITED,8213,10.78
MMTC,MMTC LIMITED,2628151,928.03,,,MMTC,MMTC LIMITED,2628151,928.03
MODISONLTD,MODISON LIMITED,4893,3.59,,,MODISONLTD,MODISON LIMITED,4893,3.59
MOIL,MOIL LIMITED,438235,613.16,,,MOIL,MOIL LIMITED,438235,613.16
MOKSH,MOKSH ORNAMENTS LIMITED,2307,0.26,,,MOKSH,MOKSH ORNAMENTS LIMITED,2307,0.26
MOL,MEGHMANI ORGANICS LIMITED,860677,777.59,,,MOL,MEGHMANI ORGANICS LIMITED,860677,777.59
MOLDTECH,MOLD-TEK TECHNOLOGIES LTD,6165,9.40,,,MOLDTECH,MOLD-TEK TECHNOLOGIES LTD,6165,9.40
MOLDTKPAC,MOLD-TEK PACKAGING LTD,21012,156.90,,,MOLDTKPAC,MOLD-TEK PACKAGING LTD,21012,156.90
MOM100,MOTILAL OS MIDCAP100 ETF,40149,10.73,,,MOM100,MOTILAL OS MIDCAP100 ETF,40149,10.73
MOM50,MOTILAL OSWAL M50 ETF,96,0.17,,,MOM50,MOTILAL OSWAL M50 ETF,96,0.17
MOMOMENTUM,MOTILALAMC - MOMOMENTUM,22,0.01,,,MOMOMENTUM,MOTILALAMC - MOMOMENTUM,22,0.01
MON100,MOTILAL OS NASDAQ100 ETF,398965,301.14,,,MON100,MOTILAL OS NASDAQ100 ETF,398965,301.14
MONARCH,MONARCH NETWORTH CAP LTD,29252,84.32,,,MONARCH,MONARCH NETWORTH CAP LTD,29252,84.32
MONQ50,MOTILALAMC - MONQ50,18450,8.23,,,MONQ50,MOTILALAMC - MONQ50,18450,8.23
MONTECARLO,MONTE CARLO FASHIONS LTD.,55571,279.30,,,MONTECARLO,MONTE CARLO FASHIONS LTD.,55571,279.30
MOREPENLAB,MOREPEN LAB. LTD,2239857,605.42,,,MOREPENLAB,MOREPEN LAB. LTD,2239857,605.42
MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,3851023,2794.41,,,MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,3851023,2794.41
MOTILALOFS,MOTILAL OSWAL FIN LTD,203954,1272.26,,,MOTILALOFS,MOTILAL OSWAL FIN LTD,203954,1272.26
MPHASIS,MPHASIS LIMITED,241088,4696.04,,,MPHASIS,MPHASIS LIMITED,241088,4696.04
MPSLTD,MPS LIMITED,12695,108.52,,,MPSLTD,MPS LIMITED,12695,108.52
MRF,MRF LTD,1800,1385.75,,,MRF,MRF LTD,1800,1385.75
MRPL,MRPL,5298205,3077.41,,,MRPL,MRPL,5298205,3077.41
MSPL,MSP STEEL & POWER LTD.,162664,16.18,,,MSPL,MSP STEEL & POWER LTD.,162664,16.18
MSTCLTD,MSTC LIMITED,631042,1772.36,,,MSTCLTD,MSTC LIMITED,631042,1772.36
MSUMI,MOTHERSON SUMI WRNG IND L,4112420,1838.14,,,MSUMI,MOTHERSON SUMI WRNG IND L,4112420,1838.14
MTARTECH,MTAR TECHNOLOGIES LIMITED,189475,2805.85,,,MTARTECH,MTAR TECHNOLOGIES LIMITED,189475,2805.85
MTNL,MAHANAGAR TELEPHONE NIGAM,2297425,510.52,,,MTNL,MAHANAGAR TELEPHONE NIGAM,2297425,510.52
MUKANDLTD,MUKAND LTD.,216361,280.55,,,MUKANDLTD,MUKAND LTD.,216361,280.55
MUKTAARTS,MUKTA ARTS LIMITED,1000,0.44,,,MUKTAARTS,MUKTA ARTS LIMITED,1000,0.44
MUNJALAU,MUNJAL AUTO IND. LTD.,61816,21.30,,,MUNJALAU,MUNJAL AUTO IND. LTD.,61816,21.30
MUNJALSHOW,MUNJAL SHOWA LTD,20640,22.53,,,MUNJALSHOW,MUNJAL SHOWA LTD,20640,22.53
MURUDCERA,MURUDESHWAR CERAMICS LTD,7292,2.79,,,MURUDCERA,MURUDESHWAR CERAMICS LTD,7292,2.79
MUTHOOTCAP,MUTHOOT CAP SERV LTD,23293,71.95,,,MUTHOOTCAP,MUTHOOT CAP SERV LTD,23293,71.95
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,377816,3709.57,,,MUTHOOTFIN,MUTHOOT FINANCE LIMITED,377816,3709.57
NACLIND,NACL INDUSTRIES LIMITED,176751,149.79,,,NACLIND,NACL INDUSTRIES LIMITED,176751,149.79
NAGAFERT,NAGARJUN FERT AND CHE LTD,300,0.05,,,NAGAFERT,NAGARJUN FERT AND CHE LTD,300,0.05
NAHARCAP,NAHAR CAP & FIN.,15538,32.13,,,NAHARCAP,NAHAR CAP & FIN.,15538,32.13
NAHARINDUS,NAHAR INDS ENT LTD,54406,48.36,,,NAHARINDUS,NAHAR INDS ENT LTD,54406,48.36
NAHARPOLY,NAHAR POLY FILMS LIMITED,25391,60.80,,,NAHARPOLY,NAHAR POLY FILMS LIMITED,25391,60.80
NAHARSPING,NAHAR SPINNING MILLS LTD.,46263,82.29,,,NAHARSPING,NAHAR SPINNING MILLS LTD.,46263,82.29
NAM-INDIA,NIPPON L I A M LTD,1067945,2636.89,,,NAM-INDIA,NIPPON L I A M LTD,1067945,2636.89
NATCOPHARM,NATCO PHARMA LTD.,799250,4708.80,,,NATCOPHARM,NATCO PHARMA LTD.,799250,4708.80
NATHBIOGEN,NATH BIO-GENES (I) LTD,17385,31.27,,,NATHBIOGEN,NATH BIO-GENES (I) LTD,17385,31.27
NATIONALUM,NATIONAL ALUMINIUM CO LTD,7833417,5866.86,,,NATIONALUM,NATIONAL ALUMINIUM CO LTD,7833417,5866.86
NAUKRI,INFO EDGE (I) LTD,194018,6780.26,,,NAUKRI,INFO EDGE (I) LTD,194018,6780.26
NAVA,NAVA LIMITED,1185494,2364.22,,,NAVA,NAVA LIMITED,1185494,2364.22
NAVINFLUOR,NAVIN FLUORINE INT. LTD,59280,2143.27,,,NAVINFLUOR,NAVIN FLUORINE INT. LTD,59280,2143.27
NAVKARCORP,NAVKAR CORPORATION LTD.,1096059,568.82,,,NAVKARCORP,NAVKAR CORPORATION LTD.,1096059,568.82
NAVNETEDUL,NAVNEET EDUCATION LTD,273995,299.83,,,NAVNETEDUL,NAVNEET EDUCATION LTD,273995,299.83
NAZARA,NAZARA TECHNOLOGIES LTD,337312,1905.52,,,NAZARA,NAZARA TECHNOLOGIES LTD,337312,1905.52
NBCC,NBCC (INDIA) LIMITED,11141188,3792.46,,,NBCC,NBCC (INDIA) LIMITED,11141188,3792.46
NCC,NCC LIMITED,7685102,5711.65,,,NCC,NCC LIMITED,7685102,5711.65
NCLIND,NCL INDUSTRIES LIMITED,182319,262.87,,,NCLIND,NCL INDUSTRIES LIMITED,182319,262.87
NDL,NANDAN DENIM LIMITED,69900,18.85,,,NDL,NANDAN DENIM LIMITED,69900,18.85
NDRAUTO,NDR AUTO COMPONENTS LTD,4655,27.80,,,NDRAUTO,NDR AUTO COMPONENTS LTD,4655,27.80
NDTV,NDTV LTD,131,0.36,,,NDTV,NDTV LTD,131,0.36
NECCLTD,NORTH EAST CARRY CORP LTD,271025,70.53,,,NECCLTD,NORTH EAST CARRY CORP LTD,271025,70.53
NECLIFE,NECTAR LIFESCIENCES LTD.,122006,30.80,,,NECLIFE,NECTAR LIFESCIENCES LTD.,122006,30.80
NELCAST,NELCAST LIMITED,216595,175.05,,,NELCAST,NELCAST LIMITED,216595,175.05
NELCO,NELCO LTD,78696,405.65,,,NELCO,NELCO LTD,78696,405.65
NEOGEN,NEOGEN CHEMICALS LIMITED,30412,340.44,,,NEOGEN,NEOGEN CHEMICALS LIMITED,30412,340.44
NESCO,NESCO LTD.,209144,1115.89,,,NESCO,NESCO LTD.,209144,1115.89
NESTLEIND,NESTLE INDIA LIMITED,18573,3145.92,,,NESTLEIND,NESTLE INDIA LIMITED,18573,3145.92
NETF,TATAAML - NETF,3,0.01,,,NETF,TATAAML - NETF,3,0.01
NETWORK18,NETWORK18 MEDIA & INV LTD,1347158,856.15,,,NETWORK18,NETWORK18 MEDIA & INV LTD,1347158,856.15
NEULANDLAB,NEULAND LAB LTD.,45144,489.21,,,NEULANDLAB,NEULAND LAB LTD.,45144,489.21
NEWGEN,NEWGEN SOFTWARE TECH LTD,132748,434.92,,,NEWGEN,NEWGEN SOFTWARE TECH LTD,132748,434.92
NFL,NATIONAL FERT. LTD,4000141,2427.58,,,NFL,NATIONAL FERT. LTD,4000141,2427.58
NGLFINE,NGL FINE CHEM LIMITED,509,4.96,,,NGLFINE,NGL FINE CHEM LIMITED,509,4.96
NH,NARAYANA HRUDAYALAYA LTD.,47424,295.03,,,NH,NARAYANA HRUDAYALAYA LTD.,47424,295.03
NHPC,NHPC LTD,8396735,3185.78,,,NHPC,NHPC LTD,8396735,3185.78
NIACL,THE NEW INDIA ASSU CO LTD,1059751,1092.00,,,NIACL,THE NEW INDIA ASSU CO LTD,1059751,1092.00
NIF100BEES,NIP IND ETF NIFTY 100,12,0.02,,,NIF100BEES,NIP IND ETF NIFTY 100,12,0.02
NIFTYBEES,NIP IND ETF NIFTY BEES,1414458,2532.71,,,NIFTYBEES,NIP IND ETF NIFTY BEES,1414458,2532.71
NIITLTD,NIIT LIMITED,807940,2190.35,,,NIITLTD,NIIT LIMITED,807940,2190.35
NILAINFRA,NILA INFRASTRUCTURES LTD,42900,3.17,,,NILAINFRA,NILA INFRASTRUCTURES LTD,42900,3.17
NILKAMAL,NILKAMAL LIMITED,2679,50.99,,,NILKAMAL,NILKAMAL LIMITED,2679,50.99
NIPPOBATRY,INDO-NATIONAL LIMITED,1216,5.97,,,NIPPOBATRY,INDO-NATIONAL LIMITED,1216,5.97
NITCO,NITCO LIMITED,1830,0.46,,,NITCO,NITCO LIMITED,1830,0.46
NITINSPIN,NITIN SPINNERS LIMITED,116066,168.49,,,NITINSPIN,NITIN SPINNERS LIMITED,116066,168.49
NLCINDIA,NLC INDIA LIMITED,6495005,4725.28,,,NLCINDIA,NLC INDIA LIMITED,6495005,4725.28
NMDC,NMDC LTD.,8016815,9377.04,,,NMDC,NMDC LTD.,8016815,9377.04
NOCIL,NOCIL LIMITED,766636,1574.31,,,NOCIL,NOCIL LIMITED,766636,1574.31
NOVARTIND,NOVARTIS INDIA LIMITED,13708,87.45,,,NOVARTIND,NOVARTIS INDIA LIMITED,13708,87.45
NRAIL,N R AGARWAL INDS LTD,4586,13.74,,,NRAIL,N R AGARWAL INDS LTD,4586,13.74
NRBBEARING,NRB BEARING LIMITED,221661,286.64,,,NRBBEARING,NRB BEARING LIMITED,221661,286.64
NRL,NUPUR RECYCLERS LIMITED,27155,24.67,,,NRL,NUPUR RECYCLERS LIMITED,27155,24.67
NSIL,NALWA SONS INVESTMENT LTD,522,11.28,,,NSIL,NALWA SONS INVESTMENT LTD,522,11.28
NSLNISP,NMDC STEEL LIMITED,502403,1.80,,,NSLNISP,NMDC STEEL LIMITED,502403,1.80
NTPC,NTPC LTD,1729390,2535.13,,,NTPC,NTPC LTD,1729390,2535.13
NUCLEUS,NUCLEUS SOFTWARE EXPORTS,28230,119.08,,,NUCLEUS,NUCLEUS SOFTWARE EXPORTS,28230,119.08
NURECA,NURECA LIMITED,88789,441.54,,,NURECA,NURECA LIMITED,88789,441.54
NUVOCO,NUVOCO VISTAS CORP LTD,157667,544.60,,,NUVOCO,NUVOCO VISTAS CORP LTD,157667,544.60
NV20BEES,NIP IND ETF ETF NV20,945,1.02,,,NV20BEES,NIP IND ETF ETF NV20,945,1.02
NXTDIGITAL,NXTDIGITAL LIMITED,201,0.65,,,NXTDIGITAL,NXTDIGITAL LIMITED,201,0.65
NYKAA,FSN E COMMERCE VENTURES,2761203,4026.91,,,NYKAA,FSN E COMMERCE VENTURES,2761203,4026.91
OAL,ORIENTAL AROMATICS LTD,21754,102.09,,,OAL,ORIENTAL AROMATICS LTD,21754,102.09
OBCL,ORISSA BENGAL CARRIER LTD,1000,0.51,,,OBCL,ORISSA BENGAL CARRIER LTD,1000,0.51
OBEROIRLTY,OBEROI REALTY LIMITED,347746,2740.84,,,OBEROIRLTY,OBEROI REALTY LIMITED,347746,2740.84
OCCL,ORIENTAL CARBN & CHEM LTD,11027,76.43,,,OCCL,ORIENTAL CARBN & CHEM LTD,11027,76.43
OFSS,ORACLE FIN SERV SOFT LTD.,55502,1748.60,,,OFSS,ORACLE FIN SERV SOFT LTD.,55502,1748.60
OIL,OIL INDIA LTD,965444,2107.21,,,OIL,OIL INDIA LTD,965444,2107.21
OLECTRA,OLECTRA GREENTECH LIMITED,419003,1837.28,,,OLECTRA,OLECTRA GREENTECH LIMITED,419003,1837.28
OMAXAUTO,OMAX AUTOS LTD,3473,1.83,,,OMAXAUTO,OMAX AUTOS LTD,3473,1.83
OMAXE,OMAXE LIMITED,281812,217.08,,,OMAXE,OMAXE LIMITED,281812,217.08
OMINFRAL,OM INFRA LIMITED,26004,11.10,,,OMINFRAL,OM INFRA LIMITED,26004,11.10
ONEPOINT,ONE POINT ONE SOL LTD,10000,1.65,,,ONEPOINT,ONE POINT ONE SOL LTD,10000,1.65
ONGC,OIL AND NATURAL GAS CORP.,3201345,4499.99,,,ONGC,OIL AND NATURAL GAS CORP.,3201345,4499.99
ONMOBILE,ONMOBILE GLOBAL LTD.,1233372,1015.11,,,ONMOBILE,ONMOBILE GLOBAL LTD.,1233372,1015.11
ONWARDTEC,ONWARD TECHNOLOGIES LTD,34058,57.71,,,ONWARDTEC,ONWARD TECHNOLOGIES LTD,34058,57.71
OPTIEMUS,OPTIEMUS INFRACOM LTD,374727,1060.12,,,OPTIEMUS,OPTIEMUS INFRACOM LTD,374727,1060.12
ORBTEXP,ORBIT EXPORTS LIMITED,53,0.08,,,ORBTEXP,ORBIT EXPORTS LIMITED,53,0.08
ORCHPHARMA,ORCHID PHARMA LIMITED,4,0.02,,,ORCHPHARMA,ORCHID PHARMA LIMITED,4,0.02
ORICONENT,ORICON ENTERPRISES LTD,672157,211.23,,,ORICONENT,ORICON ENTERPRISES LTD,672157,211.23
ORIENTABRA,ORIENT ABRASIVE LTD,67281,17.11,,,ORIENTABRA,ORIENT ABRASIVE LTD,67281,17.11
ORIENTBELL,ORIENT BELL LIMITED,13520,54.83,,,ORIENTBELL,ORIENT BELL LIMITED,13520,54.83
ORIENTCEM,ORIENT CEMENT LTD.,955372,1111.35,,,ORIENTCEM,ORIENT CEMENT LTD.,955372,1111.35
ORIENTELEC,ORIENT ELECTRIC LIMITED,115930,310.71,,,ORIENTELEC,ORIENT ELECTRIC LIMITED,115930,310.71
ORIENTHOT,ORIENT HOTELS LTD,1464232,1027.16,,,ORIENTHOT,ORIENT HOTELS LTD,1464232,1027.16
ORIENTPPR,ORIENT PAPER AND INDS LTD,2089906,750.66,,,ORIENTPPR,ORIENT PAPER AND INDS LTD,2089906,750.66
ORISSAMINE,ORISSA MIN DEV CO LTD,1626,42.65,,,ORISSAMINE,ORISSA MIN DEV CO LTD,1626,42.65
PAGEIND,PAGE INDUSTRIES LTD,11517,4399.63,,,PAGEIND,PAGE INDUSTRIES LTD,11517,4399.63
PAISALO,PAISALO DIGITAL LIMITED,4100177,3051.35,,,PAISALO,PAISALO DIGITAL LIMITED,4100177,3051.35
PANACEABIO,PANACEA BIOTEC LTD,51573,68.52,,,PANACEABIO,PANACEA BIOTEC LTD,51573,68.52
PANAMAPET,PANAMA PETROCHEM LTD,89067,258.54,,,PANAMAPET,PANAMA PETROCHEM LTD,89067,258.54
PAR,PAR DRUGS AND CHEM LTD,160,0.28,,,PAR,PAR DRUGS AND CHEM LTD,160,0.28
PARADEEP,PARADEEP PHOSPHATES LTD,2804018,1334.55,,,PARADEEP,PARADEEP PHOSPHATES LTD,2804018,1334.55
PARAGMILK,PARAG MILK FOODS LTD.,402814,342.80,,,PARAGMILK,PARAG MILK FOODS LTD.,402814,342.80
PARAS,PARAS DEF AND SPCE TECH L,161312,934.21,,,PARAS,PARAS DEF AND SPCE TECH L,161312,934.21
PASUPTAC,PASUPATI ACRYLON LIMITED,22048,7.82,,,PASUPTAC,PASUPATI ACRYLON LIMITED,22048,7.82
PATANJALI,PATANJALI FOODS LIMITED,8052,92.94,,,PATANJALI,PATANJALI FOODS LIMITED,8052,92.94
PATELENG,PATEL ENGINEERING LTD.,1707327,310.05,,,PATELENG,PATEL ENGINEERING LTD.,1707327,310.05
PATINTLOG,PATEL INT. LOG. LTD,11257,1.68,,,PATINTLOG,PATEL INT. LOG. LTD,11257,1.68
PAYTM,ONE 97 COMMUNICATIONS LTD,2044072,11720.04,,,PAYTM,ONE 97 COMMUNICATIONS LTD,2044072,11720.04
PCBL,PCBL LIMITED,2624475,2842.34,,,PCBL,PCBL LIMITED,2624475,2842.34
PCJEWELLER,PC JEWELLER LTD,34100,26.97,,,PCJEWELLER,PC JEWELLER LTD,34100,26.97
PDMJEPAPER,PUDUMJEE PAPER PRO. LTD,91122,39.19,,,PDMJEPAPER,PUDUMJEE PAPER PRO. LTD,91122,39.19
